Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1771775479163,4,4,4,4,4,4,4,4,4,4,39.566070556640625,39.88486862182617,39.5631217956543,39.69767761230469,33.24826431274414,40.257476806640625,47.15625,18.18181800842285,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.467167854309082,17179869184,0,9828564992,0
209,1771775479372,4,4,4,4,4,4,4,4,4,4,39.50210189819336,39.836021423339844,39.56706237792969,39.57526779174805,33.15757751464844,40.12519073486328,46.921875,15.000000953674316,9.523809432983398,0,0,4.545454502105713,0,0,0,0,0,4.467167854309082,17179869184,0,9828564992,0
209,1771775479582,4,4,4,4,4,4,4,4,4,4,39.50210189819336,39.836021423339844,39.56706237792969,39.57526779174805,33.15757751464844,40.12519073486328,46.921875,10,10,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,0,4.467167854309082,17179869184,0,9828564992,0
209,1771775479791,4,4,4,4,4,4,4,4,4,4,39.50210189819336,39.836021423339844,39.56706237792969,39.57526779174805,33.15757751464844,40.12519073486328,46.921875,18.18181800842285,14.285715103149414,9.090909004211426,14.285715103149414,0,0,0,0,0,0,4.533681869506836,17179869184,0,9829236736,0
209,1771775480001,4,4,4,4,4,4,4,4,4,4,39.50210189819336,39.836021423339844,39.56706237792969,39.57526779174805,33.15757751464844,40.12519073486328,46.921875,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.533681869506836,17179869184,0,9822289920,0
207,1771775480211,4,4,4,4,4,4,4,4,4,4,39.50210189819336,39.836021423339844,39.56706237792969,39.57526779174805,33.15757751464844,40.12519073486328,46.921875,18.18181800842285,9.090909004211426,0,0,0,0,0,0,0,0,4.533681869506836,17179869184,0,9822420992,0
209,1771775480419,4,4,4,4,4,4,4,4,4,4,39.439659118652344,39.761966705322266,39.55567932128906,39.557796478271484,33.068504333496094,40.08252716064453,41.40625,20,10,13.636363983154297,10,10,5,4.761904716491699,0,0,0,4.533681869506836,17179869184,0,9822453760,0
209,1771775480629,4,4,4,4,4,4,4,4,4,4,39.439659118652344,39.761966705322266,39.55567932128906,39.557796478271484,33.068504333496094,40.08252716064453,41.40625,19.047618865966797,9.523809432983398,0,4.545454502105713,0,0,0,0,0,0,4.533681869506836,17179869184,0,9822650368,0
209,1771775480839,4,4,4,4,4,4,4,4,4,4,39.439659118652344,39.761966705322266,39.55567932128906,39.557796478271484,33.068504333496094,40.08252716064453,41.40625,9.523809432983398,10,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.535763263702393,17179869184,0,9822453760,0
207,1771775481049,4,4,4,4,4,4,4,4,4,4,39.439659118652344,39.761966705322266,39.55567932128906,39.557796478271484,33.068504333496094,40.08252716064453,41.40625,19.047618865966797,18.18181800842285,4.761904716491699,0,9.523809432983398,0,0,0,0,0,4.535763263702393,17179869184,0,9822453760,0
209,1771775481257,4,4,4,4,4,4,4,4,4,4,39.439659118652344,39.738441467285156,39.557186126708984,39.557796478271484,33.08380126953125,40.08252716064453,41.40625,15.000000953674316,10,52.38095474243164,14.285715103149414,15.000000953674316,0,0,0,0,0,4.535763263702393,17179869184,0,9822453760,0
206,1771775481467,4,4,4,4,4,4,4,4,4,4,39.3720703125,39.738441467285156,39.557186126708984,39.528621673583984,33.08380126953125,40.04585647583008,41.40625,18.18181800842285,9.523809432983398,0,0,0,0,0,0,0,0,4.535763263702393,17179869184,0,9822453760,0
208,1771775481674,4,4,4,4,4,4,4,4,4,4,39.3720703125,39.738441467285156,39.557186126708984,39.528621673583984,33.08380126953125,40.04585647583008,41.40625,15.000000953674316,9.523809432983398,4.545454502105713,0,8.69565200805664,0,0,0,0,0,4.535763263702393,17179869184,0,9822453760,0
209,1771775481883,4,4,4,4,4,4,4,4,4,4,39.3720703125,39.738441467285156,39.557186126708984,39.528621673583984,33.08380126953125,40.04585647583008,41.40625,19.047618865966797,5,15.000000953674316,0,0,0,0,0,0,0,4.581451416015625,17179869184,0,9824387072,0
208,1771775482094,4,4,4,4,4,4,4,4,4,4,39.3720703125,39.738441467285156,39.557186126708984,39.528621673583984,33.08380126953125,40.04585647583008,41.40625,14.285715103149414,13.636363983154297,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,0,0,4.581451416015625,17179869184,0,9824567296,0
209,1771775482302,4,4,4,4,4,4,4,4,4,4,39.28837585449219,39.65190124511719,39.53788757324219,39.498226165771484,33.02535629272461,39.96685791015625,46.921875,19.047618865966797,14.285715103149414,18.18181800842285,4.545454502105713,0,0,0,0,0,0,4.581451416015625,17179869184,0,9824714752,0
209,1771775482512,4,4,4,4,4,4,4,4,4,4,39.28837585449219,39.65190124511719,39.53788757324219,39.498226165771484,33.02535629272461,39.96685791015625,46.921875,15.000000953674316,5,0,0,0,0,0,0,0,0,4.581451416015625,17179869184,0,9824714752,0
209,1771775482722,4,4,4,4,4,4,4,4,4,4,39.28837585449219,39.65190124511719,39.53788757324219,39.498226165771484,33.02535629272461,39.96685791015625,46.921875,18.18181800842285,5,4.545454502105713,0,0,0,0,0,0,0,4.581451416015625,17179869184,0,9824714752,0
208,1771775482932,4,4,4,4,4,4,4,4,4,4,39.28837585449219,39.65190124511719,39.53788757324219,39.498226165771484,33.02535629272461,39.96685791015625,46.921875,15.000000953674316,9.090909004211426,0,0,0,0,0,0,0,0,4.489606857299805,17179869184,0,9825337344,0
207,1771775483141,4,4,4,4,4,4,4,4,4,4,39.28837585449219,39.65190124511719,39.53788757324219,39.498226165771484,33.02535629272461,39.96685791015625,46.921875,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,4.489606857299805,17179869184,0,9825337344,0
209,1771775483349,4,4,4,4,4,4,4,4,4,4,39.227420806884766,39.62250900268555,39.51913833618164,39.44109344482422,32.93206024169922,39.86162185668945,47.15625,19.047618865966797,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.489606857299805,17179869184,0,9825337344,0
209,1771775483559,4,4,4,4,4,4,4,4,4,4,39.227420806884766,39.62250900268555,39.51913833618164,39.44109344482422,32.93206024169922,39.86162185668945,47.15625,10,5,0,0,0,0,0,0,0,0,4.489606857299805,17179869184,0,9825337344,0
202,1771775483769,4,4,4,4,4,4,4,4,4,4,39.227420806884766,39.62250900268555,39.51913833618164,39.44109344482422,32.93206024169922,39.86162185668945,47.15625,18.18181800842285,13.636363983154297,4.761904716491699,0,0,4.545454502105713,0,0,0,0,4.562113285064697,17179869184,0,9826058240,0
209,1771775483972,4,4,4,4,4,4,4,4,4,4,39.227420806884766,39.62250900268555,39.51913833618164,39.44109344482422,32.93206024169922,39.86162185668945,47.15625,20,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,4.562113285064697,17179869184,0,9826205696,0
209,1771775484181,4,4,4,4,4,4,4,4,4,4,39.227420806884766,39.62250900268555,39.51913833618164,39.44109344482422,32.93206024169922,39.86162185668945,47.15625,5,18.18181800842285,0,0,0,0,0,0,0,0,4.562113285064697,17179869184,0,9826189312,0
206,1771775484391,4,4,4,4,4,4,4,4,4,4,39.16838455200195,39.593196868896484,39.4924201965332,39.42932891845703,32.85814666748047,39.778751373291016,47.15625,14.285715103149414,10,9.090909004211426,0,0,0,0,0,0,0,4.562113285064697,17179869184,0,9826238464,0
209,1771775484598,4,4,4,4,4,4,4,4,4,4,39.16838455200195,39.593196868896484,39.4924201965332,39.42932891845703,32.85814666748047,39.778751373291016,47.15625,14.285715103149414,19.047618865966797,0,0,0,0,0,0,0,0,4.562113285064697,17179869184,0,9826238464,0
203,1771775484808,4,4,4,4,4,4,4,4,4,4,39.16838455200195,39.593196868896484,39.4924201965332,39.42932891845703,32.85814666748047,39.778751373291016,47.15625,19.047618865966797,14.285715103149414,4.761904716491699,13.636363983154297,9.523809432983398,9.523809432983398,0,0,0,0,4.491664886474609,17179869184,0,9825484800,0
209,1771775485012,4,4,4,4,4,4,4,4,4,4,39.16838455200195,39.593196868896484,39.4924201965332,39.42932891845703,32.85814666748047,39.778751373291016,47.15625,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,0,4.491664886474609,17179869184,0,9825517568,0
209,1771775485222,4,4,4,4,4,4,4,4,4,4,39.16838455200195,39.593196868896484,39.4924201965332,39.42932891845703,32.85814666748047,39.778751373291016,47.15625,19.047618865966797,5,4.761904716491699,0,0,0,0,0,0,0,4.491664886474609,17179869184,0,9825468416,0
209,1771775485432,4,4,4,4,4,4,4,4,4,4,39.10177230834961,39.58096694946289,39.449100494384766,39.414695739746094,32.79795455932617,39.671302795410156,46.921875,14.285715103149414,13.636363983154297,0,0,4.545454502105713,0,0,0,0,0,4.491664886474609,17179869184,0,9825533952,0
209,1771775485642,4,4,4,4,4,4,4,4,4,4,39.10177230834961,39.58096694946289,39.449100494384766,39.414695739746094,32.79795455932617,39.671302795410156,46.921875,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,0,4.491664886474609,17179869184,0,9825632256,0
209,1771775485852,4,4,4,4,4,4,4,4,4,4,39.10177230834961,39.58096694946289,39.449100494384766,39.414695739746094,32.79795455932617,39.671302795410156,46.921875,18.18181800842285,13.636363983154297,9.090909004211426,0,0,0,0,0,0,0,4.4952073097229,17179869184,0,9825779712,0
209,1771775486062,4,4,4,4,4,4,4,4,4,4,39.10177230834961,39.58096694946289,39.449100494384766,39.414695739746094,32.79795455932617,39.671302795410156,46.921875,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.4952073097229,17179869184,0,9825910784,0
209,1771775486272,4,4,4,4,4,4,4,4,4,4,39.033809661865234,39.54716873168945,39.43587112426758,39.401248931884766,32.784305572509766,39.61649703979492,46.921875,10,10,0,4.545454502105713,0,0,0,0,0,0,4.4952073097229,17179869184,0,9825927168,0
209,1771775486482,4,4,4,4,4,4,4,4,4,4,39.033809661865234,39.54716873168945,39.43587112426758,39.401248931884766,32.784305572509766,39.61649703979492,46.921875,18.18181800842285,9.523809432983398,4.761904716491699,0,5,0,0,0,0,0,4.4952073097229,17179869184,0,9824288768,0
209,1771775486692,4,4,4,4,4,4,4,4,4,4,39.033809661865234,39.54716873168945,39.43587112426758,39.401248931884766,32.784305572509766,39.61649703979492,46.921875,19.047618865966797,9.523809432983398,4.545454502105713,0,0,0,0,0,0,0,4.4952073097229,17179869184,0,9824387072,0
209,1771775486902,4,4,4,4,4,4,4,4,4,4,39.033809661865234,39.54716873168945,39.43587112426758,39.401248931884766,32.784305572509766,39.61649703979492,46.921875,10,9.523809432983398,0,0,0,0,0,0,0,0,4.497495651245117,17179869184,0,9824419840,0
209,1771775487112,4,4,4,4,4,4,4,4,4,4,39.033809661865234,39.54716873168945,39.43587112426758,39.401248931884766,32.784305572509766,39.61649703979492,46.921875,18.18181800842285,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,4.497495651245117,17179869184,0,9824501760,0
209,1771775487322,4,4,4,4,4,4,4,4,4,4,39.002777099609375,39.51371765136719,39.37495803833008,39.36976623535156,32.71986770629883,39.6184196472168,47.15625,19.047618865966797,13.636363983154297,0,0,0,0,0,0,0,0,4.497495651245117,17179869184,0,9824501760,0
209,1771775487532,4,4,4,4,4,4,4,4,4,4,39.002777099609375,39.51371765136719,39.37495803833008,39.36976623535156,32.71986770629883,39.6184196472168,47.15625,10,5,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.497495651245117,17179869184,0,9824501760,0
208,1771775487742,4,4,4,4,4,4,4,4,4,4,39.002777099609375,39.51371765136719,39.37495803833008,39.36976623535156,32.71986770629883,39.6184196472168,47.15625,14.285715103149414,13.636363983154297,0,4.545454502105713,0,0,0,0,0,0,4.497495651245117,17179869184,0,9824501760,0
209,1771775487952,4,4,4,4,4,4,4,4,4,4,39.002777099609375,39.51371765136719,39.37495803833008,39.36976623535156,32.71986770629883,39.6184196472168,47.15625,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,0,4.5035529136657715,17179869184,0,9824518144,0
206,1771775488162,4,4,4,4,4,4,4,4,4,4,39.002777099609375,39.51371765136719,39.37495803833008,39.36976623535156,32.71986770629883,39.6184196472168,47.15625,13.636363983154297,5,14.285715103149414,0,4.761904716491699,4.545454502105713,0,0,0,0,4.5035529136657715,17179869184,0,9824731136,0
209,1771775488369,4,4,4,4,4,4,4,4,4,4,38.9832763671875,39.4885368347168,39.32526779174805,39.33058166503906,32.70801544189453,39.54508590698242,46.921875,14.285715103149414,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,4.5035529136657715,17179869184,0,9824731136,0
209,1771775488579,4,4,4,4,4,4,4,4,4,4,38.9832763671875,39.4885368347168,39.32526779174805,39.33058166503906,32.70801544189453,39.54508590698242,46.921875,15.000000953674316,5,0,0,0,0,0,0,0,0,4.5035529136657715,17179869184,0,9824731136,0
209,1771775488789,4,4,4,4,4,4,4,4,4,4,38.9832763671875,39.4885368347168,39.32526779174805,39.33058166503906,32.70801544189453,39.54508590698242,46.921875,14.285715103149414,13.636363983154297,0,0,0,0,0,0,0,0,4.509955406188965,17179869184,0,9825140736,0
209,1771775488999,4,4,4,4,4,4,4,4,4,4,38.9832763671875,39.4885368347168,39.32526779174805,39.33058166503906,32.70801544189453,39.54508590698242,46.921875,10,5,9.090909004211426,0,0,0,0,0,0,0,4.509955406188965,17179869184,0,9825140736,0
209,1771775489209,4,4,4,4,4,4,4,4,4,4,38.9832763671875,39.4885368347168,39.32526779174805,39.33058166503906,32.70801544189453,39.54508590698242,46.921875,18.18181800842285,5,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,0,4.509955406188965,17179869184,0,9825140736,0
209,1771775489418,4,4,4,4,4,4,4,4,4,4,38.96730041503906,39.45072937011719,39.23502731323242,39.26432800292969,32.61962890625,39.52056121826172,46.921875,14.285715103149414,13.636363983154297,0,0,0,0,0,0,0,0,4.509955406188965,17179869184,0,9825140736,0
209,1771775489628,4,4,4,4,4,4,4,4,4,4,38.96730041503906,39.45072937011719,39.23502731323242,39.26432800292969,32.61962890625,39.52056121826172,46.921875,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.509955406188965,17179869184,0,9825140736,0
209,1771775489838,4,4,4,4,4,4,4,4,4,4,38.96730041503906,39.45072937011719,39.23502731323242,39.26432800292969,32.61962890625,39.52056121826172,46.921875,14.285715103149414,14.285715103149414,0,0,0,0,0,0,0,0,4.5370965003967285,17179869184,0,9805496320,0
203,1771775490048,4,4,4,4,4,4,4,4,4,4,38.96730041503906,39.45072937011719,39.23502731323242,39.26432800292969,32.61962890625,39.52056121826172,46.921875,23.809524536132813,14.285715103149414,14.285715103149414,18.18181800842285,9.523809432983398,4.761904716491699,19.047618865966797,19.047618865966797,23.809524536132813,0,4.5370965003967285,17179869184,0,9805676544,0
209,1771775490252,4,4,4,4,4,4,4,4,4,4,38.96730041503906,39.45072937011719,39.23502731323242,39.26432800292969,32.61962890625,39.52056121826172,46.921875,14.285715103149414,10,4.545454502105713,0,0,0,0,0,0,0,4.5370965003967285,17179869184,0,9805807616,0
209,1771775490462,4,4,4,4,4,4,4,4,4,4,39.304168701171875,39.768150329589844,39.54606628417969,39.411624908447266,33.01877212524414,39.95268630981445,46.921875,15.000000953674316,4.761904716491699,0,0,0,0,0,0,0,0,4.5370965003967285,17179869184,0,9805905920,0
209,1771775490672,4,4,4,4,4,4,4,4,4,4,39.304168701171875,39.768150329589844,39.54606628417969,39.411624908447266,33.01877212524414,39.95268630981445,46.921875,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.5370965003967285,17179869184,0,9805905920,0
206,1771775490882,4,4,4,4,4,4,4,4,4,4,39.304168701171875,39.768150329589844,39.54606628417969,39.411624908447266,33.01877212524414,39.95268630981445,46.921875,18.18181800842285,5,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.498751640319824,17179869184,0,9806053376,0
209,1771775491088,4,4,4,4,4,4,4,4,4,4,39.304168701171875,39.768150329589844,39.54606628417969,39.411624908447266,33.01877212524414,39.95268630981445,46.921875,20,18.18181800842285,15.000000953674316,0,0,15.000000953674316,0,0,0,0,4.498751640319824,17179869184,0,9807806464,0
209,1771775491298,4,4,4,4,4,4,4,4,4,4,39.01288604736328,39.497440338134766,39.33069610595703,39.346099853515625,32.70326614379883,39.58391189575195,46.921875,10,10,28.571430206298828,4.761904716491699,4.761904716491699,0,0,0,0,0,4.498751640319824,17179869184,0,9807806464,0
209,1771775491508,4,4,4,4,4,4,4,4,4,4,39.01288604736328,39.497440338134766,39.33069610595703,39.346099853515625,32.70326614379883,39.58391189575195,46.921875,19.047618865966797,9.090909004211426,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,0,0,4.498751640319824,17179869184,0,9807806464,0
201,1771775491718,4,4,4,4,4,4,4,4,4,4,39.01288604736328,39.497440338134766,39.33069610595703,39.346099853515625,32.70326614379883,39.58391189575195,46.921875,18.18181800842285,5,9.090909004211426,0,0,0,0,0,0,0,4.498751640319824,17179869184,0,9807806464,0
208,1771775491920,4,4,4,4,4,4,4,4,4,4,39.01288604736328,39.497440338134766,39.33069610595703,39.346099853515625,32.70326614379883,39.58391189575195,46.921875,10.526315689086914,14.285715103149414,0,0,0,0,0,0,0,0,4.873706340789795,17179869184,0,9807396864,0
209,1771775492129,4,4,4,4,4,4,4,4,4,4,39.01288604736328,39.497440338134766,39.33069610595703,39.346099853515625,32.70326614379883,39.58391189575195,46.921875,19.047618865966797,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,4.873706340789795,17179869184,0,9807511552,0
209,1771775492339,4,4,4,4,4,4,4,4,4,4,38.951168060302734,39.42548370361328,39.24604034423828,39.21403884887695,32.59815979003906,39.4527473449707,47.15625,14.285715103149414,9.090909004211426,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.873706340789795,17179869184,0,9807560704,0
209,1771775492549,4,4,4,4,4,4,4,4,4,4,38.951168060302734,39.42548370361328,39.24604034423828,39.21403884887695,32.59815979003906,39.4527473449707,47.15625,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.873706340789795,17179869184,0,9807724544,0
209,1771775492759,4,4,4,4,4,4,4,4,4,4,38.951168060302734,39.42548370361328,39.24604034423828,39.21403884887695,32.59815979003906,39.4527473449707,47.15625,14.285715103149414,9.523809432983398,4.545454502105713,0,0,0,0,0,0,0,4.873706340789795,17179869184,0,9807790080,0
209,1771775492968,4,4,4,4,4,4,4,4,4,4,38.951168060302734,39.42548370361328,39.24604034423828,39.21403884887695,32.59815979003906,39.4527473449707,47.15625,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,4.564953804016113,17179869184,0,9807839232,0
203,1771775493178,4,4,4,4,4,4,4,4,4,4,38.951168060302734,39.42548370361328,39.24604034423828,39.21403884887695,32.59815979003906,39.4527473449707,47.15625,10,5,4.761904716491699,0,0,0,0,0,0,0,4.564953804016113,17179869184,0,9807937536,0
209,1771775493382,4,4,4,4,4,4,4,4,4,4,38.9208869934082,39.36709976196289,39.20069885253906,39.15094757080078,32.545860290527344,39.39802932739258,46.921875,19.047618865966797,5,5,0,0,0,0,0,0,0,4.564953804016113,17179869184,0,9807937536,0
208,1771775493592,4,4,4,4,4,4,4,4,4,4,38.9208869934082,39.36709976196289,39.20069885253906,39.15094757080078,32.545860290527344,39.39802932739258,46.921875,9.523809432983398,18.18181800842285,14.285715103149414,4.545454502105713,0,0,0,0,0,0,4.564953804016113,17179869184,0,9807937536,0
209,1771775493801,4,4,4,4,4,4,4,4,4,4,38.9208869934082,39.36709976196289,39.20069885253906,39.15094757080078,32.545860290527344,39.39802932739258,46.921875,14.285715103149414,5,0,0,4.545454502105713,0,0,4.545454502105713,0,0,4.457756519317627,17179869184,0,9807937536,0
207,1771775494011,4,4,4,4,4,4,4,4,4,4,38.9208869934082,39.36709976196289,39.20069885253906,39.15094757080078,32.545860290527344,39.39802932739258,46.921875,19.047618865966797,13.636363983154297,8.69565200805664,4.545454502105713,0,0,0,0,0,0,4.457756519317627,17179869184,0,9808199680,0
209,1771775494219,4,4,4,4,4,4,4,4,4,4,38.9208869934082,39.36709976196289,39.20069885253906,39.15094757080078,32.545860290527344,39.39802932739258,46.921875,14.285715103149414,5,5,0,0,0,0,0,0,0,4.457756519317627,17179869184,0,9808281600,0
209,1771775494429,4,4,4,4,4,4,4,4,4,4,38.92313766479492,39.32273483276367,39.14932632446289,39.1158561706543,32.52545928955078,39.37664794921875,40.921875,15.000000953674316,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,4.457756519317627,17179869184,0,9808330752,0
209,1771775494639,4,4,4,4,4,4,4,4,4,4,38.92313766479492,39.32273483276367,39.14932632446289,39.1158561706543,32.52545928955078,39.37664794921875,40.921875,14.285715103149414,5,0,0,0,0,0,0,0,0,4.457756519317627,17179869184,0,9808412672,0
203,1771775494848,4,4,4,4,4,4,4,4,4,4,38.92313766479492,39.32273483276367,39.14932632446289,39.1158561706543,32.52545928955078,39.37664794921875,40.921875,14.285715103149414,9.523809432983398,8.69565200805664,0,0,0,0,0,0,0,4.508815765380859,17179869184,0,9808363520,0
209,1771775495052,4,4,4,4,4,4,4,4,4,4,38.92313766479492,39.32273483276367,39.14932632446289,39.1158561706543,32.52545928955078,39.37664794921875,40.921875,19.047618865966797,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4.508815765380859,17179869184,0,9808412672,0
209,1771775495262,4,4,4,4,4,4,4,4,4,4,38.873313903808594,39.29153823852539,39.12216567993164,39.05510711669922,32.492919921875,39.29743957519531,46.671875,10,5,0,0,0,0,0,0,0,0,4.508815765380859,17179869184,0,9808478208,0
209,1771775495472,4,4,4,4,4,4,4,4,4,4,38.873313903808594,39.29153823852539,39.12216567993164,39.05510711669922,32.492919921875,39.29743957519531,46.671875,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.508815765380859,17179869184,0,9808429056,0
209,1771775495682,4,4,4,4,4,4,4,4,4,4,38.873313903808594,39.29153823852539,39.12216567993164,39.05510711669922,32.492919921875,39.29743957519531,46.671875,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.508815765380859,17179869184,0,9808609280,0
209,1771775495892,4,4,4,4,4,4,4,4,4,4,38.873313903808594,39.29153823852539,39.12216567993164,39.05510711669922,32.492919921875,39.29743957519531,46.671875,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.537735939025879,17179869184,0,9806544896,0
209,1771775496102,4,4,4,4,4,4,4,4,4,4,38.873313903808594,39.29153823852539,39.12216567993164,39.05510711669922,32.492919921875,39.29743957519531,46.671875,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.537735939025879,17179869184,0,9806774272,0
209,1771775496312,4,4,4,4,4,4,4,4,4,4,38.865875244140625,39.24278259277344,39.10462188720703,38.998775482177734,32.436607360839844,39.282840728759766,40.921875,14.285715103149414,9.523809432983398,0,0,4.545454502105713,0,0,0,0,0,4.537735939025879,17179869184,0,9806921728,0
208,1771775496522,4,4,4,4,4,4,4,4,4,4,38.865875244140625,39.24278259277344,39.10462188720703,38.998775482177734,32.436607360839844,39.282840728759766,40.921875,14.285715103149414,9.523809432983398,5,0,0,0,0,0,0,0,4.537735939025879,17179869184,0,9806921728,0
206,1771775496731,4,4,4,4,4,4,4,4,4,4,38.865875244140625,39.24278259277344,39.10462188720703,38.998775482177734,32.436607360839844,39.282840728759766,40.921875,14.285715103149414,14.285715103149414,4.545454502105713,4.761904716491699,0,0,0,0,0,0,4.537735939025879,17179869184,0,9806921728,0
209,1771775496938,4,4,4,4,4,4,4,4,4,4,38.865875244140625,39.24278259277344,39.10462188720703,38.998775482177734,32.436607360839844,39.282840728759766,40.921875,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,0,4.517696857452393,17179869184,0,9806888960,0
209,1771775497148,4,4,4,4,4,4,4,4,4,4,38.865875244140625,39.24278259277344,39.10462188720703,38.998775482177734,32.436607360839844,39.282840728759766,40.921875,14.285715103149414,5,0,4.761904716491699,0,0,0,0,0,0,4.517696857452393,17179869184,0,9807085568,0
203,1771775497358,4,4,4,4,4,4,4,4,4,4,38.84162521362305,39.228782653808594,39.090579986572266,38.97965621948242,32.420013427734375,39.23765182495117,46.671875,14.285715103149414,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,4.517696857452393,17179869184,0,9807314944,0
209,1771775497562,4,4,4,4,4,4,4,4,4,4,38.84162521362305,39.228782653808594,39.090579986572266,38.97965621948242,32.420013427734375,39.23765182495117,46.671875,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,4.517696857452393,17179869184,0,9807282176,0
209,1771775497772,4,4,4,4,4,4,4,4,4,4,38.84162521362305,39.228782653808594,39.090579986572266,38.97965621948242,32.420013427734375,39.23765182495117,46.671875,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.529933452606201,17179869184,0,9807495168,0
209,1771775497982,4,4,4,4,4,4,4,4,4,4,38.84162521362305,39.228782653808594,39.090579986572266,38.97965621948242,32.420013427734375,39.23765182495117,46.671875,19.047618865966797,5,4.761904716491699,0,0,0,0,0,0,0,4.529933452606201,17179869184,0,9807757312,0
209,1771775498192,4,4,4,4,4,4,4,4,4,4,38.84162521362305,39.228782653808594,39.090579986572266,38.97965621948242,32.420013427734375,39.23765182495117,46.671875,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.529933452606201,17179869184,0,9807904768,0
209,1771775498402,4,4,4,4,4,4,4,4,4,4,38.82304000854492,39.15408706665039,39.0769157409668,38.94933319091797,32.378822326660156,39.22207260131836,46.671875,10,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.529933452606201,17179869184,0,9808019456,0
209,1771775498612,4,4,4,4,4,4,4,4,4,4,38.82304000854492,39.15408706665039,39.0769157409668,38.94933319091797,32.378822326660156,39.22207260131836,46.671875,18.18181800842285,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.529933452606201,17179869184,0,9808117760,0
209,1771775498822,4,4,4,4,4,4,4,4,4,4,38.82304000854492,39.15408706665039,39.0769157409668,38.94933319091797,32.378822326660156,39.22207260131836,46.671875,15.000000953674316,5,4.545454502105713,0,0,0,0,0,0,0,4.466835021972656,17179869184,0,9808117760,0
204,1771775499032,4,4,4,4,4,4,4,4,4,4,38.82304000854492,39.15408706665039,39.0769157409668,38.94933319091797,32.378822326660156,39.22207260131836,46.671875,18.18181800842285,13.636363983154297,0,8.69565200805664,0,0,0,0,0,0,4.466835021972656,17179869184,0,9807970304,0
209,1771775499237,4,4,4,4,4,4,4,4,4,4,38.82304000854492,39.15408706665039,39.0769157409668,38.94933319091797,32.378822326660156,39.22207260131836,46.671875,15.000000953674316,5,9.090909004211426,0,0,0,0,0,0,0,4.466835021972656,17179869184,0,9807970304,0
